198355369911633340178398559634630304396,168582.33
278088774845697769138667336081319202306,80849.08
150680180222641603079211769479038640500,215642.56
281893027414511769236957281254571272541,146749.75
199373844912040846364200094406060535143,143522.06
111210136467638838919853965961589303339,82721.95
281905115166749028435699898191884784910,121832.03
72795788648067598234045431830127740807,75391.84
203511909966321297400991993170358952347,239402.55
240584273087741929645791143088027105822,65419.027
159183152243832549045518159901537741908,94968.2
234199393240923192113516486268564101896,66189.26
290143353751080155231121406372711843195,107100.29
322267207141428513288751914406376917776,14309.286
11409448979867435299727660880887477206,57923.855
112289717071684670577060728003109945824,156363.45
233910174957673544996640466772430836581,132378.55
101584829530315529828700869079377303584,127355.77
279173301910006207861233871184654430140,183572.77
241908011324255365143258151511445533738,69349.0
239764129896546835869871683047572316726,112267.58
184601964803338860080832632451406940756,141183.02
271576353209167164126259351330295301226,51580.965
276436101823713290435394652349574462257,203719.9
33999332673956251459688130602281402770,194754.36
227001831113598392145325131843282577663,142524.94
147215866242789616064378819426637542540,202085.5
165290230363846108041803291835263503996,90218.95
315338917648378254694087604269662782814,102788.81
252428285765397543094900530616277237815,125237.5
107452496313956241169349634906046376279,114654.94
110968552335670058034808074039970193014,166749.61
69196165460960911360324929148088081519,244437.03
309072038850318080163916444898244666572,237023.89
8066971293876256889365559651715279923,225884.89
244628366944230327602462538510513223786,135808.7
24170772255370761174133313783108173477,77361.29
175723535167936566493346120917699171602,90174.734
140947102124049349118379034479286399666,144256.23
156855782533435005266879771021672310244,15606.048
48063633162408713342025457997117248607,120978.375
9785278765250780428104173078041521955,212231.78
277786410837750259646602409967242586846,138262.72
163882772035451877615016866248986777591,86733.96
95557630642665800888107441891261217390,129323.445
260951134727069869255237839241319779564,75109.84
86531114130036183605853933213453873706,127450.01
185821512516643549845414329701806707378,151726.34
335122414624613255025900106136421739734,158084.58
154676470304523941135262970436236776709,204757.73
74604839745629504713678552663629527065,54226.258
120541567512482360883539658237919182452,102957.945
340255800964004468097519948804610045306,156482.58
305572607404121794366452913055409227786,88876.87
147284243136482048268060527879984822849,142897.42
15500623552976888359517573385187928357,242838.97
75200453547482753315763665166488245895,75945.375
101946488948275843979506423768495474655,233462.47
74135492762883181476822957714463529714,162410.45
244535514755996716513057583069703371980,171695.17
206670897099652443797542146817212634520,119266.27
104244198430732008989795632904123033500,271035.88
299698392034335723259130990081568934408,126688.195
163580769034453094591633479119050756015,120930.59
104363230702473859793099516397029683363,81294.77
286784929815271470844948206267815188337,127612.55
282241252959853034495208991475569006844,145419.94
61755759068856959289559187076717927343,100249.03
268533949759114459273855642260663290570,141004.02
303569711932227747703952704668187678247,186106.28
317566683418315084798501182861552686983,118055.5
162625967460166483972620283837980695693,140114.22
244908959475547830942705611365417772722,242409.92
328789628120018741713415537454711635128,116371.54
100635658949127967283221943185885497159,111097.67
13910587728141005523742599764882026574,43274.316
203279676431938644114186398242206788719,134416.3
230394618212277033695884245045355951097,107090.04
97648943601189840540039968995595558492,100717.21
165687053844996013246937536709992369114,72503.336
13993363425300572967504176709802182285,124895.266
195157310329836265149381742445377634213,231021.38
284598337218455665795121921366660202016,203763.17
52918091281050354634340986626231246432,216649.55
65281380804984158392556207836952094808,147294.06
211182649127068073513204842142219337789,119417.6
59462285651609277603181459047330796610,77941.945
283006772720423386185089140650299505465,99662.92
89524129962169603662109902149527203934,156069.08
171765730467100318885719228858544351854,80755.32
212393108846665048623516285182258409497,211447.86
279397615220446732008378214557413743974,107386.1
213329209826709956043073031573785404814,184330.83
23037782957498483942849162329751513819,116039.625
104524846305936046867844828173413347928,127382.12
130226274940625115632867731942037140506,88220.664
79326803826066164493023546334992945104,101188.41
286305071823064709821394393916076254350,119348.72
67693995170160772933339060593019271934,77846.56
159205020354519002159105436966255445317,84175.45
73592451487373138990340023028170714089,97578.08
114018451376379638878907740265210781725,127264.3
56400677074994323967301360712014912735,229594.97
277790223932431319746425975547866332463,141960.73
269166879874542524386103939346052440352,243612.86
259929580269544615450671653183471149125,130753.42
317738688538861668737280315745076950087,139393.53
306603450071757802420354503377524725539,99711.21
39188895141790070051719771411089602458,120423.15
248791967189595376089127316757957067684,93012.97
314688692216458400719526931506695191724,89459.75
93768626475680327717666489181948728002,87444.16
168210672411267901138260860817057710366,148751.92
106308871852705565832144822953569337513,114110.87
54669418787147016827604789687857989452,164346.97
91354261730809112854903074411819637496,145726.45
124296286741390626200365644888752717153,123261.35
275708887805097197117717661321128813546,78885.516
13882661915582660277508822410080942655,153761.1
116267027651509294080476296960460982389,75653.375
165055348297741648776615014123468001451,149571.58
187906730693326118258992234071465133306,114455.14
171559654013560259063831397864924179405,160441.61
244818139149783472532099715051627053718,125034.76
287965700461095058417161292792495199274,92161.77
90546740889091859305575071966986097075,225042.11
252157139136884670338189274058508955323,167144.92
46780398682422704632934759948055315144,83748.445
268701166444488778243437475636105999622,13394.707
187103559783910662242435680932942199712,110956.98
142394928112918539432690810000743598111,96518.22
155368533967486358129634186723236598583,161532.05
318070536903890155384902960786412421236,82671.22
46623818536247323458889877465307350302,94498.766
128483195891611990378688378692804510325,86842.664
12090157103572294900306025580967742901,59875.1
74197478797989544242890446035285534042,73109.97
280838214473506008000455519060522433397,163270.66
299602282801260696750047341114940424185,45159.95
48529334847160611281063181416716613226,193009.2
167892483183305208367009890366833985605,103257.95
15608990199046273578684583268066626304,134416.17
162226334502977468632623283180737092390,253115.05
67418236096196249339970732587140163280,105055.02
103086520169610296209004579735901296357,131570.52
137568580330833538123664301734735718623,113907.31
290180778501963062242838207151345279789,141394.02
41677945018659597618077780796600632984,101902.055
312380974733033220229732233639671600953,94656.125
291739173755047434716417609999614966687,63669.1
111603865456327022797920018524503064941,252413.05
136668503373049060224401377974485902833,101051.54
11044074181258218809640508971732526495,110836.23
174305800195179592595555174117350355392,139149.98
166734276063595160962015061502639840846,100879.9
161803296047838892636450453587908093993,222693.84
265707935472013238810936228166333402012,25401.727
